,bagfile_2020-11-21-19-34-25_x,bagfile_2020-11-21-19-34-25_y,bagfile_2020-11-21-19-34-25_z
35,8.684139247651794,-23.927790743005282,0.0962648717070649
36,8.684244803174769,-23.927859645412074,0.09614499819681406
37,8.684350535611514,-23.927928931883557,0.09613048299424584
38,8.684456292338512,-23.927998273314213,0.0960085038188419
39,8.684561448411632,-23.928067684617815,0.09583882269893795
40,8.684666704970368,-23.928137232955425,0.09571481419683402
41,8.684772034180039,-23.928206842586334,0.09554219088709767
42,8.684877534171042,-23.928276545495482,0.0954162119709493
43,8.684983142405539,-23.92834628599402,0.09524068565378094
44,8.685088990219745,-23.92841607660893,0.09511279426479985
45,8.685194980164342,-23.92848588205359,0.09493440297994973
46,8.685301868314856,-23.928555687867107,0.09491883095729083
47,8.685408756892214,-23.92862549352985,0.09474635086587598
48,8.685516166987766,-23.928695262295115,0.09473379539884258
49,8.685623577381987,-23.928765030900767,0.09456433161099122
50,8.685731555422864,-23.92883471511513,0.09455473237411642
51,8.685839533771253,-23.92890439915798,0.09438822455847239
52,8.6859478057567,-23.92897404884592,0.09428495537079928
53,8.686056303342479,-23.92904361158604,0.09411815247765672
54,8.686165436735571,-23.929112859866642,0.09401585813820089
55,8.68627487757907,-23.929181931229213,0.09384873941818424
56,8.686385160137531,-23.929250468960806,0.09374742559608489
57,8.686495826934609,-23.92931874490812,0.09357997068440262
58,8.686607537480683,-23.92938627162116,0.09347964339588825
59,8.68671970398507,-23.9294534568398,0.09331183196854025
60,8.686832069417756,-23.92952020227262,0.09306450243932293
61,8.686945654626657,-23.929586051250784,0.09289644407313101
62,8.68705960622357,-23.92965164705846,0.09264728226862624
63,8.687174626454532,-23.929716557424427,0.0924790152112708
64,8.687289955660688,-23.92978128726277,0.09222802614309347
65,8.68740620189268,-23.929845541746804,0.09205958769202048
66,8.687522702276745,-23.929909684270186,0.09180677568827413
67,8.68763996792118,-23.929973560331955,0.09163820291130631
68,8.68775743558725,-23.93003738882838,0.09138357162179532
69,8.687875516823416,-23.93010115826152,0.09121490136977893
70,8.687994358469293,-23.930165094787952,0.09121132351106925
71,8.688113199953236,-23.93022903012775,0.09105082693928526
72,8.688232647396248,-23.93029273653513,0.09105034195474285
73,8.688352094633762,-23.930356441675908,0.09089293584355707
74,8.688472055741096,-23.93041964043873,0.09089548206519453
75,8.688592016622962,-23.930482837898392,0.09074110556036903
76,8.688712400597275,-23.930545259168166,0.09074662243284289
77,8.688832917931952,-23.93060766831013,0.09059503935437076
78,8.688947294535302,-23.93066234390631,0.0906064494887903
79,8.689061665907703,-23.930717016911398,0.09046089873467014
80,8.68914350140635,-23.93075550433166,0.09050298357485306
81,8.68921261799305,-23.93079893326001,0.09040022210883056
82,8.689281708993718,-23.930841651635284,0.09042503440191628
83,8.689350797463385,-23.9308843226821,0.0903183233032093
84,8.689419604197601,-23.930926562119254,0.09037401446706929
85,8.689488407351554,-23.93096880202503,0.09027283944624788
86,8.689557478035532,-23.931011123595905,0.09033051771122025
87,8.689626545441344,-23.93105344593838,0.09023133218428635
88,8.689628696153136,-23.931031938643294,0.09036814631692774
89,8.689637385238125,-23.931017782832164,0.0903386032701165
90,8.689646317169556,-23.93100403316382,0.09043249949553211
91,8.689655569348805,-23.93099022053761,0.09036839700890104
92,8.689663729329517,-23.930985179632945,0.09047003003280568
93,8.689665315214782,-23.930974921832817,0.09043503121292913
94,8.689667100748883,-23.930965293620183,0.09053294007611584
95,8.689668896436004,-23.93095570787814,0.09049385159063016
96,8.689670787499397,-23.930946742369034,0.0905904063695537
97,8.689672681239333,-23.930937812661757,0.0905472555168599
98,8.689674571371844,-23.930929495971906,0.09064253774549093
99,8.689676831726832,-23.930921317935226,0.0906188682835076
100,8.689679030839876,-23.93091355052535,0.0907129071266514
101,8.689681220351078,-23.930905815217862,0.09068564235082291
102,8.689683322753794,-23.930898193628806,0.09077850967460953
103,8.689685413620293,-23.9308905664287,0.09074767157290889
104,8.689687398061508,-23.930882761414082,0.09083943914965814
105,8.689689370178277,-23.9308749194427,0.09080504846524014
106,8.689691113772215,-23.930866533296065,0.09093308392844049
107,8.68969285691488,-23.930858145826285,0.0909041915361547
108,8.68969429596911,-23.93084904660139,0.09103308220833886
109,8.689695734603472,-23.93083994606475,0.09100504445373017
110,8.68969671017985,-23.930829948469455,0.09113477345019064
111,8.689697021459825,-23.93081994334599,0.09110715178587464
112,8.689696755546489,-23.930808933542874,0.09123241997126823
113,8.689696489474148,-23.930797922740002,0.09120076393665726
114,8.689695561075684,-23.930785845316095,0.0913216523594363
115,8.689694632521569,-23.930773766904718,0.0912856166223865
116,8.68969318647991,-23.930760570856904,0.09141346872885728
117,8.689691739101498,-23.93074737280218,0.09138438438295807
118,8.689689199257666,-23.930732734753107,0.09151337041689385
119,8.689686658015784,-23.930718094708865,0.09148541845710315
120,8.68968270131992,-23.930701731633405,0.0916155150663027
121,8.68967874324535,-23.93068536658617,0.09158867244688047
122,8.689673516911208,-23.930682854021597,0.09174463652608333
123,8.689660899043572,-23.93067139831957,0.09172412542268703
124,8.689646468657049,-23.9306580674903,0.09185737300313922
125,8.689632035365157,-23.930644736041508,0.09183370692494747
126,8.689615644682489,-23.93062975774268,0.09196257621763276
127,8.68959925108621,-23.930614778894288,0.09193453357970748
128,8.689580758815115,-23.930598374230176,0.09205911243443936
129,8.689561361444888,-23.930580945125524,0.09226346808624131
130,8.689541431148301,-23.930563234451977,0.09238381344752916
131,8.689519698451152,-23.930544698654472,0.09258561527536156
132,8.689497405598203,-23.930525943770434,0.0927017798614035
133,8.689473171649693,-23.930506546456613,0.09290111183549218
134,8.68944835546474,-23.930486989739997,0.09301314658282712
135,8.689421467310476,-23.930466974667112,0.09321009155489685
136,8.689393979576092,-23.93044685692466,0.09331804577885848
137,8.68936429690525,-23.930426465963794,0.09351268551761971
138,8.689333767492736,-23.93040610063739,0.09357958725260539
139,8.689300623383485,-23.93038555548971,0.09377199365640129
140,8.689267228809577,-23.930364995927192,0.09383416140799129
141,8.68923117835735,-23.93034431286319,0.09402442890154239
142,8.689194900070898,-23.930323621723893,0.09408190613789646
143,8.689155932597231,-23.93030286541455,0.09427012860032398
144,8.689116761297361,-23.93028210639417,0.09432295688771176
145,8.689074525864472,-23.93026140455405,0.09453182708159438
146,8.689032289191017,-23.93024070161583,0.09458377572045007
147,8.68898748868914,-23.930219758923123,0.09479111758759963
148,8.688942687119125,-23.930198815088946,0.09484153638037003
149,8.688895675830091,-23.930177406110413,0.09504738210435036
150,8.688848470170804,-23.930155988969144,0.09509607217146618
151,8.688799166760633,-23.930133928246867,0.09529789154765171
152,8.688749860601433,-23.930111866626792,0.09534278878641399
153,8.688698310594098,-23.93008902012608,0.09554065736747426
154,8.688646757868284,-23.930066172717982,0.09558160321939545
155,8.688592824462047,-23.930042405277312,0.09577559970138576
156,8.68853888836919,-23.930018636921513,0.09581267291131414
157,8.68848313929433,-23.929993697505584,0.09601101616334592
158,8.688427186315952,-23.929968679569647,0.0960787917756635
159,8.688368916459366,-23.929942847095973,0.09630944709924368
160,8.688310480073437,-23.929916962884178,0.09640728014780975
161,8.688249996209693,-23.929890527854422,0.09666799555296246
162,8.688189369889553,-23.929864061725212,0.09679528575477225
163,8.688126966721377,-23.929837305267466,0.09708546044704433
164,8.688064444151198,-23.929810537104068,0.09724161966284482
165,8.688002289478122,-23.92978379378884,0.09724154110718342
166,8.687938485770136,-23.92975706737648,0.09739425316343331
167,8.687874679244622,-23.92973034072832,0.09739006018918739
168,8.687808848665808,-23.92970373026969,0.09753940649901228
169,8.687743015186863,-23.929677119617143,0.09753184845568404
170,8.687674801634888,-23.929650724152754,0.09767789513062974
171,8.687606585105051,-23.929624328536175,0.09766703811486879
172,8.687535647992355,-23.929598246624067,0.09780984978195235
173,8.687464707828003,-23.929572164601247,0.09779575840467329
174,8.687390431074611,-23.92954655485675,0.09794538656266741
175,8.687316151831862,-23.929520944574953,0.09793810212127717
176,8.687238781080763,-23.929495630020277,0.09808810261503935
177,8.687160302095167,-23.929470411988806,0.09816278911828187
178,8.687079630928674,-23.929445272747426,0.0983131713455393
179,8.686998238178388,-23.929420127237716,0.09838673193509681
180,8.686914838171887,-23.929394871728398,0.09853751856924686
181,8.686830797518125,-23.929369547471136,0.09860994377806052
182,8.686744937719105,-23.929343927747436,0.09876115788962218
183,8.686658679199198,-23.92931813753134,0.09885596546990746
184,8.686570768498125,-23.929291916054137,0.09900761868803808
185,8.686482046285429,-23.92926545621227,0.0991017307946456
186,8.686391484778666,-23.92923840384501,0.09925383655317845
187,8.686300041838322,-23.929211044587614,0.09934724398158036
188,8.686206579678037,-23.92918293585914,0.09949981570149591
189,8.68611217240148,-23.929154456247993,0.09959250908238515
190,8.686015573221425,-23.929125074705293,0.09974556035889336
191,8.685917971413886,-23.929095262816503,0.0998375301482063
192,8.685818913303777,-23.929064972582342,0.09987016368269197
193,8.685717497816595,-23.929033612220056,0.09996145549426634
194,8.685615013202709,-23.92900175757816,0.09999224264336361
195,8.685510099614081,-23.928968759959357,0.1000828932794743
196,8.685404106009237,-23.92893524581378,0.10011184709311108
197,8.68529561823038,-23.928900519682916,0.10020189308058772
198,8.68518604361904,-23.928865257658153,0.10022902589660944
199,8.685073916154396,-23.928828718523235,0.10031850354844202
200,8.684959829741159,-23.928790872089447,0.10047138638956638
201,8.684844627780873,-23.928752445069502,0.10056027413785461
202,8.684726714619346,-23.928712574411882,0.10071384018568566
203,8.684607656967064,-23.928672081060242,0.10080212459252631
204,8.68448696564462,-23.928631024061776,0.10081647705422572
205,8.68436329455443,-23.928588277821593,0.1009041879740287
206,8.684238547746777,-23.928544909425526,0.10091650912609376
207,8.684110696826771,-23.928499711463655,0.10100368639807991
208,8.683981755108203,-23.92845385925982,0.10101398739092013
209,8.683849592671711,-23.928406042684628,0.10110067074797326
210,8.683716329301893,-23.928357544154203,0.10110896198761056
211,8.68357973660041,-23.928306952083126,0.1011951909901717
212,8.68344292584906,-23.92825602349839,0.10115876688200154
213,8.683302290766724,-23.92820250050148,0.10124460378762504
214,8.683161238898837,-23.928148675969418,0.10120535983065951
215,8.68301668825966,-23.928092157645775,0.1012908629101925
216,8.68287179081107,-23.928035353624775,0.10124880424166265
217,8.682723725551819,-23.927975762208018,0.10133403164889443
218,8.682575377617258,-23.927915903466328,0.10128916241223887
219,8.682424197628187,-23.9278531695924,0.10137417210296926
220,8.682272370115944,-23.92779040381722,0.10130094759695207
221,8.682117805060608,-23.92772460843827,0.10138319615892313
222,8.681963238447105,-23.92765881218361,0.10130852863458681
223,8.68180624593242,-23.92759026255107,0.10138804824228399
224,8.681649251957074,-23.927521712116544,0.10131065384386602
225,8.681490130914462,-23.927450671547245,0.10138750140156787
226,8.681331008509565,-23.927379630250257,0.10130743691425034
227,8.681170056453388,-23.927306361581284,0.1013816679022441
228,8.681009103136967,-23.927233092262682,0.10129898877271645
229,8.68084661561872,-23.927157857355553,0.10137065727434237
230,8.680684019224707,-23.927082351929457,0.10133135672540529
231,8.680520390046105,-23.927005383449547,0.10140055482538175
232,8.680356614355471,-23.926928190042606,0.10135661049214797
233,8.680192096985547,-23.92684972551939,0.10142343221308416
234,8.680027486826107,-23.926771079134088,0.10137489228003298
235,8.679862426693395,-23.926691355156265,0.10143943049865527
236,8.679697321927083,-23.926611488899805,0.10138634146705626
237,8.679532059026775,-23.92653073986151,0.10144868789650921
238,8.67936679398483,-23.926449884542777,0.10139109460997096
239,8.67920169049199,-23.926368335042387,0.10149861415595436
240,8.679036587857,-23.926286783873426,0.1014492062029485
241,8.678872009972784,-23.926204128766386,0.10155640565211035
242,8.67870743299578,-23.92612147194591,0.10150667535853408
243,8.678543743636427,-23.92603740301447,0.10161356051591301
244,8.67838005522924,-23.92595333235964,0.10156351437766548
245,8.678217608552483,-23.925867552035076,0.10167009062521094
246,8.678055162865776,-23.925781769982876,0.10161973411256678
247,8.677894303799825,-23.92569399160018,0.10172600646019532
248,8.67773369979849,-23.925606118186046,0.10167337801333236
249,8.677575005412681,-23.925516205277418,0.10177931801989584
250,8.677416311278286,-23.92542629182207,0.10172834784312323
251,8.677259793919351,-23.925334565908376,0.10183392278343703
252,8.677103276913666,-23.925242839518443,0.10178258918411578
253,8.676949206979634,-23.92514951361644,0.10188780599454297
254,8.67679513750348,-23.925056187306826,0.1018361157942926
255,8.676643775877485,-23.924961473090075,0.10194098110167576
256,8.67649234570157,-23.92486679179645,0.10188960897416183
257,8.67634361430559,-23.924770867956756,0.10199221675646873
258,8.676194882599011,-23.92467494377983,0.10193791199138082
259,8.676048633639278,-23.924577834819083,0.10203832189132027
260,8.675903549996095,-23.92447994321233,0.10218107359277208
261,8.675759364698326,-23.924381692754924,0.10227935041434526
262,8.675616851725064,-23.924282906030125,0.1024208579531143
263,8.675475311327933,-23.924183876722292,0.10251702844219428
264,8.675335593769095,-23.9240845114036,0.10265733441130379
265,8.675196918248002,-23.92398501606484,0.10275142407749109
266,8.67506021154542,-23.923885383062842,0.10289057044032232
267,8.674926237995479,-23.923785789621533,0.10306879135099875
268,8.674793390858547,-23.923686138234235,0.10320672606079653
269,8.674662362672514,-23.923586332336598,0.10338453662229782
270,8.674532357015568,-23.92348640191944,0.10352126643065229
271,8.674404014810452,-23.923386203970168,0.10369869073349346
272,8.674276593404203,-23.923285817991477,0.10383422258689219
273,8.674150680120757,-23.923185054158203,0.10401128458297108
274,8.67402558799303,-23.92308404187165,0.10414562501162353
275,8.673901849073234,-23.922982544230855,0.10432234852198591
276,8.673778716521747,-23.922880632563558,0.10447288455703767
277,8.673656744956169,-23.922778280351466,0.10464933020741767
278,8.673535594686737,-23.92267565060468,0.10479907123835944
279,8.67341559268148,-23.922572680801874,0.10497525581336542
280,8.673296396817692,-23.92246950609194,0.10512420767972011
281,8.673178335341682,-23.92236609096072,0.10530014744774713
282,8.673061064161944,-23.922262541930344,0.105448315647664
283,8.672946119561205,-23.922158819268848,0.10576109515024927
284,8.672831344528255,-23.92205506320422,0.1059437257208378
285,8.672718660796685,-23.921950788597854,0.10628921579476039
286,8.672606166189244,-23.921846455904568,0.10650565292781214
287,8.67249590559799,-23.921741341247287,0.10688494818231978
288,8.672385841421242,-23.921636147778628,0.10713451504105717
289,8.672278146923295,-23.921529917115354,0.10754693848274562
290,8.672169952978361,-23.921423637823878,0.1078010367178077
291,8.672064105191522,-23.921316258364804,0.10821800918877444
292,8.671958421801214,-23.921208802999164,0.10850133771684527
293,8.67185491067088,-23.921100367588362,0.10894754215232194
294,8.671751547419658,-23.92099186673228,0.10925951651734715
295,8.671650492843348,-23.92088252354502,0.10971509323539735
296,8.67154969235903,-23.92077308221681,0.11005510692791218
297,8.671450716455547,-23.9206630210143,0.11054103317547023
298,8.671351967777383,-23.92055289321662,0.11090848030052612
299,8.671254987595507,-23.92044233430905,0.11142420789998975
300,8.671158208880657,-23.920331736321927,0.111818493407743
301,8.6710631410281,-23.920220895808452,0.11236348597853575
302,8.670968249921906,-23.920110039674697,0.11278402556728404
303,8.670875010593798,-23.919999129127635,0.11335775831108018
304,8.670781924392463,-23.919888222340898,0.1138039781961986
305,8.670689665197735,-23.919777484914224,0.11429231923684102
306,8.670598166023005,-23.91966675966864,0.11476364994855887
307,8.670507815792954,-23.91955598665148,0.11527743998194133
308,8.670418312466296,-23.919445134995627,0.11577337133120388
309,8.670330275866876,-23.919333966593108,0.11643099604390139
310,8.670242382662028,-23.919222782586434,0.11695314976713346
311,8.670156706468312,-23.91911141309542,0.11763818096021808
312,8.670071172563185,-23.9190000351487,0.11818601055495237
313,8.669988017484343,-23.918888565758806,0.11889671651746517
314,8.669905010560024,-23.918777093763957,0.11946970962140176
315,8.66982453681636,-23.918665622744044,0.12020557792404125
316,8.669745141035952,-23.9185542104754,0.12085548390359854
317,8.669667924217078,-23.918442732853713,0.12161870579711985
318,8.669591254978739,-23.918331211855325,0.1222937051304514
319,8.669516727257127,-23.918219420693916,0.12308377820935788
320,8.669442715951082,-23.91810753832142,0.1237833327377685
321,8.669370806231631,-23.917995183967474,0.12459976580641217
322,8.669299381841185,-23.917882695415287,0.12532334727554742
323,8.669228122552335,-23.91777011408622,0.1258882338625786
324,8.669159180022351,-23.91765690204011,0.12659832773755209
325,8.669090238056906,-23.91754368985753,0.12715152210741534
326,8.669023715249224,-23.9174300526611,0.12784836246149278
327,8.668957193055991,-23.91731641540577,0.1283883046208399
328,8.668892999873343,-23.917202606788187,0.12909222305120355
329,8.66882896707108,-23.91708878206125,0.12965753559389698
330,8.66876781552572,-23.916974645743544,0.13038571232815493
331,8.668706841076773,-23.91686048863377,0.13097591014950366
332,8.668648930540959,-23.91674595194409,0.13172897045608103
333,8.668591202796849,-23.91663139113748,0.1323435563785231
334,8.668536689165336,-23.91651641014191,0.1331214897385395
335,8.668482390118973,-23.916401393749194,0.13376307517327457
336,8.66843148862412,-23.91628574745076,0.13456751354574978
337,8.668380811365655,-23.916170054109514,0.13523556812674542
338,8.66833368244559,-23.916053552191695,0.13606647373015868
339,8.668286781183951,-23.91593699339362,0.1367604681055325
340,8.668240387764001,-23.915820320268164,0.1373054169512913
341,8.668197557570748,-23.915702771540676,0.1380132339904598
342,8.6681549033934,-23.915585183252215,0.1385804597891191
343,8.668115561591643,-23.91546692690495,0.13931055735930825
344,8.668076378448793,-23.915348642379776,0.13989961446158297
345,8.668040257281696,-23.91522989426057,0.1406515462219694
346,8.668005230945692,-23.915111051591097,0.14140100717055462
347,8.667971880847485,-23.91499195883198,0.1421770611741795
348,8.66793992837593,-23.914872622010098,0.14295011287909953
349,8.667909632019459,-23.914752954131803,0.14374981647060436
350,8.667880710141471,-23.914632976578385,0.1445459855894349
351,8.667853421950152,-23.91451258964554,0.14536887615758595
352,8.667827483345292,-23.914391830168434,0.1461876986276912
353,8.667803153893598,-23.914270585682196,0.14703332286864568
354,8.667778692103237,-23.91414932832124,0.14772165122817696
355,8.667756718687068,-23.91402721637965,0.14855074008206476
356,8.667734745184317,-23.91390510408953,0.1492229161087173
357,8.667715068630809,-23.913782118462205,0.1500357935683336
358,8.667695391940084,-23.913659132487318,0.15069175814179123
359,8.667677824799318,-23.913535255479374,0.15148874918515623
360,8.667660257472855,-23.91341137812502,0.15212882729169477
361,8.667644729736372,-23.91328645195252,0.1529301419922786
362,8.667629305298531,-23.913161482233168,0.15359255709960037
363,8.667615474041227,-23.913035948973036,0.15441786671337873
364,8.667601710602286,-23.912910397554796,0.15510214054304347
365,8.667589079378569,-23.912784682927146,0.15594931125822964
366,8.66757748066892,-23.912659002661755,0.15679165238430237
367,8.667566313123418,-23.912533388106496,0.1576629939590544
368,8.667555419967634,-23.912407864272375,0.1585289261444952
369,8.667544770723211,-23.912282496906496,0.1594239669948821
370,8.667534244591932,-23.912157292670127,0.1603130166970214
371,8.667523779524965,-23.912032333625604,0.16123129481053503
372,8.667513010273332,-23.911907380605086,0.16199252008464404
373,8.667502286145748,-23.911783005420915,0.16291663415795238
374,8.667491567740505,-23.911658658307864,0.1636972943433905
375,8.667481078795896,-23.9115350494198,0.16464084299438816
376,8.667470602926901,-23.911411474309876,0.1654405505599726
377,8.667460536883704,-23.911288792699526,0.16640314587780708
378,8.667450490679457,-23.911166150008345,0.1672215210766463
379,8.667441030515342,-23.911044550802856,0.16820278314556888
380,8.667431596380267,-23.910922995113747,0.16903945384816657
381,8.667422920088,-23.91080262744374,0.1700390103862553
382,8.667413795964725,-23.91068224240675,0.1708809589744132
383,8.667405506305258,-23.91056327927938,0.1718858003304611
384,8.667397245263077,-23.91044437142939,0.17274477256680595
385,8.667389804800294,-23.910327205291455,0.17376663629821595
386,8.667382391601846,-23.910210103416052,0.17464229422826583
387,8.667375784452629,-23.91009505236313,0.17568084153501956
388,8.667369203248269,-23.909980073592028,0.17657285399585973
389,8.667363413105516,-23.909867443740605,0.17762775346774948
390,8.667358678833711,-23.909756373969834,0.17871719534330044
391,8.667354276803389,-23.90964636407929,0.17979092177138084
392,8.667350307031192,-23.90953773772989,0.1808994998858275
393,8.667346640221243,-23.909430084241315,0.1819916690517937
394,8.6673433690658,-23.909323704892422,0.18311901402765907
395,8.667339922916536,-23.90921724239069,0.18408784081663293
396,8.667336990369842,-23.90911292408195,0.18521955180981012
397,8.667334066662974,-23.90900865804818,0.1862016277114479
398,8.667331432236761,-23.90890675986861,0.18734658712465102
399,8.66732880138006,-23.908804916989165,0.18834164888105315
400,8.667326248898513,-23.90870550050324,0.18946995857872012
401,8.66732367788411,-23.9086063652395,0.19047764526337194
402,8.667320772112033,-23.908509401699746,0.19162097081376234
403,8.66731780386672,-23.908412676698624,0.1926409799647564
404,8.667314107549394,-23.908317951172045,0.19379907479370315
405,8.667310313349667,-23.908223424770235,0.1948311096424113
406,8.667305402247218,-23.908130723737813,0.19600373287886427
407,8.667299947633184,-23.908038237860637,0.19706674031157523
408,8.66729315790014,-23.90794746278025,0.19825369822818714
409,8.667286137751836,-23.907856973482556,0.19932857806093424
410,8.667277567060347,-23.90776835708273,0.20052963243782387
411,8.66726874867315,-23.907680032299776,0.20161610436451072
412,8.667258169109951,-23.90759373824476,0.20283102205733525
413,8.667247329588838,-23.907507737784673,0.20392881048268569
414,8.667234523424906,-23.90742392143579,0.20515736374494098
415,8.667221449944478,-23.907340396909294,0.20626619766807397
416,8.667206789344469,-23.90725927170851,0.20751355337626604
417,8.667191917935444,-23.907178374178155,0.20863313001799969
418,8.667174966027387,-23.907099732942886,0.20989375538351265
419,8.667157836135265,-23.90702128513629,0.21102380728909687
420,8.667138753999456,-23.906944971681725,0.2122974932993461
421,8.66711952459411,-23.90686881961438,0.2134377576481881
422,8.667098474036646,-23.906794677265125,0.21472430054600242
423,8.667077304495539,-23.90672066656581,0.21587451861768006
424,8.667054447510159,-23.906648538467287,0.21717371981505593
425,8.667029880565822,-23.90657830377034,0.21863577865030837
426,8.667005275774939,-23.90650810657311,0.2199474767275532
427,8.66697879467443,-23.906439671525455,0.22142203933024243
428,8.666952273492411,-23.90637126989405,0.2227459835768287
429,8.666923695077406,-23.906304500041323,0.22423279185065859
430,8.666895074716585,-23.906237759798344,0.2255687366180217
431,8.666864224728341,-23.906172521318116,0.2270675448322922
432,8.66683227571543,-23.90610754125328,0.22845134179467333
433,8.666798237313506,-23.906043724125507,0.22996488233853918
434,8.666763909463693,-23.905980048923062,0.2313608307763259
435,8.666727447913573,-23.90591729765509,0.23288886040706708
436,8.666690713051473,-23.905854647430676,0.23429666890469028
437,8.666651804365642,-23.905792682578582,0.23583895044085565
438,8.66661263994186,-23.90573078280389,0.2372583324225697
439,8.666571266026866,-23.90566933060366,0.2388146343941473
440,8.66653075292357,-23.905607782355002,0.24021303654561535
441,8.66648786527627,-23.90554658522763,0.24177430955110485
442,8.666444960479552,-23.9054853904136,0.2431809043461886
443,8.666399755472105,-23.90542453397231,0.24475037089880267
444,8.66635453505056,-23.905363679579178,0.24616499413640977
445,8.666307091983802,-23.905303150685253,0.24774248969429413
446,8.666258461776243,-23.90524270873785,0.24922787486231224
447,8.666208064250588,-23.90518255868631,0.2508163174535562
448,8.666157241748573,-23.905122486932882,0.25231059433011244
449,8.666104658764024,-23.905062772567856,0.25390980629759335
450,8.666051669818353,-23.90500314837892,0.25541275989935464
451,8.665996930195192,-23.904943946099607,0.2570225677116199
452,8.66594266312782,-23.904884768394258,0.25853359791034847
453,8.665886584717514,-23.904826141921625,0.2601538503219649
454,8.665830112577448,-23.904767651313794,0.261673148867212
455,8.665771702976373,-23.904709904156558,0.2633036802823862
456,8.665712893342208,-23.904652324711293,0.26483104316981
457,8.66565202514612,-23.904595678403687,0.26647169167256274
458,8.665590754005255,-23.90453922737976,0.26800691816328676
459,8.665527308066524,-23.904483896408973,0.2696575257475792
460,8.665463459547551,-23.904428784036572,0.27120041828537766
461,8.66539732497618,-23.904374975603055,0.272860830798367
462,8.665330561314558,-23.9043213201822,0.2743664934987856
463,8.665261488959768,-23.904268919643886,0.27599455224062536
464,8.665192416454184,-23.904216517853662,0.2774656959358698
465,8.665121139426102,-23.904165070265478,0.2790620914582917
466,8.665049862292184,-23.904113621368857,0.2805015701554537
467,8.664976455679792,-23.904062829976827,0.2821026885229249
468,8.664903034585036,-23.904012043085945,0.2835488810893702
469,8.664827435588894,-23.903961953083478,0.2851579450101889
470,8.664751832283644,-23.903911864409345,0.28661069211264567
471,8.664674226442797,-23.9038624347872,0.288226311758756
472,8.664596617476711,-23.90381300614331,0.2896854815059756
473,8.664517181170353,-23.903764198571295,0.29130752490317197
474,8.664437742760128,-23.903715391664296,0.29277298809516905
475,8.66435665169875,-23.90366716778027,0.2944013259437596
476,8.664275663738966,-23.903618997858256,0.29587392734605517
477,8.664193217846458,-23.903571187822067,0.2974733285196347
478,8.664110770817786,-23.90352337644005,0.29891581002424195
479,8.664026724089224,-23.903475651896134,0.3004868765908237
480,8.663942676225155,-23.90342792597074,0.3019010218637331
481,8.663856898462832,-23.90338001787944,0.30344432041851455
482,8.663771119570507,-23.90333210837658,0.30483069610799896
483,8.663683282216851,-23.903283642470498,0.30637869671660856
484,8.6635954067789,-23.903235168230974,0.3077751875877988
485,8.663505248254468,-23.903186228352514,0.3093345511061882
486,8.663415059060025,-23.903137282756553,0.310740931228238
487,8.663322382347703,-23.903087901836447,0.3123101826046229
488,8.663229674051799,-23.903038515843395,0.3137262551301266
489,8.663134283426734,-23.902988725358657,0.31530519744532387
490,8.663038860624107,-23.90293893040848,0.3167307694903665
491,8.662940570435918,-23.90288876223595,0.3183192098233473
492,8.662842036855096,-23.902838675016323,0.319752117538993
493,8.662740955745628,-23.90278812799369,0.32130805512311467
494,8.6626398743271,-23.902737579369557,0.3227070666641634
495,8.662536308668106,-23.90268628050043,0.3242311791786287
