,bagfile_2020-11-21-19-50-38_x,bagfile_2020-11-21-19-50-38_y,bagfile_2020-11-21-19-50-38_z
169,10.961427500714237,-11.554139242958502,3.385384922013324
170,10.961312033943466,-11.554009033011951,3.384786734529766
171,10.961196561422623,-11.553878820245385,3.3840316740541785
172,10.961086159423566,-11.553747186489066,3.383427419478856
173,10.96097575165324,-11.553615549988711,3.3826662917168284
174,10.960870406438751,-11.553482694502888,3.3820560913423976
175,10.960765055426178,-11.553349836345587,3.3812890175369765
176,10.960664418295625,-11.553216005731235,3.380648470193486
177,10.960564116284887,-11.553082109162954,3.3798725878835
178,10.960468199904838,-11.552947455784961,3.3792258794321213
179,10.96037255834795,-11.552812756498504,3.378441307360395
180,10.960281040223695,-11.552677479868102,3.377788612871065
181,10.960189741101095,-11.552542173785168,3.376995467158933
182,10.960102297747147,-11.552406466951076,3.376336959318605
183,10.960015022252518,-11.552270743588958,3.3755353527789804
184,10.95993132985426,-11.552134792985601,3.3748712019490026
185,10.959848511584832,-11.55199769941282,3.3740970526034664
186,10.959768716282415,-11.55186056168856,3.373427449936647
187,10.959689432080635,-11.551723429476011,3.3726457881192897
188,10.959613139920554,-11.551586414132567,3.3719708842630336
189,10.959537325198166,-11.551449429749743,3.371181815679741
190,10.959464467139423,-11.551312720702844,3.3705017583700405
191,10.959392052686741,-11.551176064703025,3.3697053857779182
192,10.959322555079678,-11.551039840098225,3.3690203206810265
193,10.959253177214764,-11.550903479830087,3.368179527260236
194,10.959186904464156,-11.550767662510298,3.3674843937817056
195,10.959120627448007,-11.550631844037175,3.366632360171297
196,10.959057177530877,-11.550496514225859,3.3659273843383546
197,10.958995305453922,-11.550361218383522,3.365243908562581
198,10.958934547641753,-11.55022614539694,3.3645293409910733
199,10.958875382029552,-11.55009143583828,3.363836890275642
200,10.95881733425265,-11.549957012274117,3.3631129107996696
201,10.958760893424543,-11.549823043292522,3.3624116731801053
202,10.958705571776344,-11.549689420693213,3.3616784576025247
203,10.958651869024518,-11.549556341270891,3.3609686175778957
204,10.958599284638723,-11.549423665889432,3.3602263379950528
205,10.958548328340658,-11.549291619616302,3.359508076602574
206,10.958500172229193,-11.549161144478816,3.3589502115551
207,10.958452011304676,-11.549030667000498,3.3582354435398325
208,10.958406364102645,-11.548900991411271,3.357672331080854
209,10.958360711993027,-11.54877131322518,3.356952312163842
210,10.958317314966571,-11.548642102712353,3.3563840587020697
211,10.958274107319111,-11.5485126377777,3.3556813538816965
212,10.958232837878908,-11.548383483743779,3.355108154502965
213,10.958191697379009,-11.54825435236887,3.3543979309532164
214,10.958152438176151,-11.548125591435017,3.3538199354614644
215,10.958113285886283,-11.547996853332057,3.3531022886141333
216,10.95807595589605,-11.547868543563604,3.352519645344646
217,10.95803880910642,-11.547739739472906,3.3517799770708088
218,10.958003463485127,-11.54761156547997,3.35119007042063
219,10.957968115521927,-11.547483391636352,3.35044326847887
220,10.957934421273546,-11.54735614534552,3.3498462405218983
221,10.957900724620558,-11.547228899288829,3.3490923169355837
222,10.95786853517374,-11.547102869141257,3.348488309827611
223,10.95783634326137,-11.546976839307018,3.347727406755135
224,10.95780551245243,-11.546852304222053,3.347116559674047
225,10.957775273998145,-11.546728473149916,3.3464953369040034
226,10.957745772915281,-11.546605472657564,3.345877825953791
227,10.95771700133417,-11.546483209461698,3.3452498675188767
228,10.957689092918164,-11.546361733858799,3.344625829084698
229,10.957662025490354,-11.546240954980112,3.3439912659710713
230,10.957635943451306,-11.546120920481142,3.3433608324432758
231,10.957610810141917,-11.546001542105564,3.3427197929543837
232,10.957586623207508,-11.545883502864655,3.342010535986417
233,10.957562790721864,-11.545765904260781,3.341362721655694
234,10.957538634043841,-11.545648272822334,3.340645458728715
235,10.957512734325023,-11.545530133784476,3.3399910205481955
236,10.957485702664586,-11.545411591871305,3.3392658762200687
237,10.957454861230257,-11.545291596154422,3.3386049590828613
238,10.957418843396649,-11.545168825762989,3.338034548124481
239,10.957381245401846,-11.545045383770349,3.3373673023749313
240,10.957336301488493,-11.544918713805268,3.3367924439362686
241,10.957289377463145,-11.544791144777967,3.336118974754327
242,10.95723316064886,-11.544659270472929,3.33553976239575
243,10.957174604690595,-11.544526289743825,3.334860180456379
244,10.957102079545647,-11.5443861718484,3.3343437023025793
245,10.957029508902673,-11.544246037895775,3.3336700723013433
246,10.956940322714953,-11.54409817137693,3.3331573406025052
247,10.95685109620065,-11.543950290843895,3.3324874427751205
248,10.95674280557953,-11.543793715303597,3.3319783042885645
249,10.956634479944498,-11.543637127718664,3.3313119859064697
250,10.956504738200636,-11.543470914113989,3.3308062834904852
251,10.956374966792948,-11.543304690466474,3.330143388346737
252,10.9562215257306,-11.543127942427502,3.3296409623393814
253,10.956048023093144,-11.542943174543336,3.3292342043838934
254,10.955869196900258,-11.542756040623779,3.3287357202097296
255,10.955669008455372,-11.542559377407587,3.328334075756109
256,10.955463215599536,-11.542360205071619,3.3278394851848394
257,10.955229060093073,-11.542147607851415,3.327506021763632
258,10.954994061308808,-11.541934621995788,3.327024381715311
259,10.95472882647672,-11.541707706045015,3.326703772664722
260,10.954462714001595,-11.541480377089094,3.3262349103351028
261,10.954164845927561,-11.54123809447737,3.325926888619381
262,10.953840313369227,-11.540983008259243,3.325723183276973
263,10.953508644548462,-11.540724543869473,3.3254303461923285
264,10.953148857103313,-11.540452805058177,3.3252424195181383
265,10.95278169404696,-11.540177596892372,3.3249645078104373
266,10.952385109257316,-11.539888580701128,3.3247919958701773
267,10.951980926846584,-11.539596009737766,3.3245287578370752
268,10.951546113987252,-11.539289134574709,3.324371304247265
269,10.951103496813246,-11.538978624291687,3.324122494034753
270,10.950629136625357,-11.538653351995201,3.3239797505588244
271,10.950134381840009,-11.538319173264835,3.323844516849745
272,10.949619166586508,-11.537975420174865,3.323716957950305
273,10.949083279630727,-11.537621921702826,3.323596757447197
274,10.948526462532124,-11.537258484748955,3.323484082051438
275,10.947948531611901,-11.536884951694724,3.3233786165322803
276,10.947349254447726,-11.536501141618597,3.3232805296761345
277,10.946728474602404,-11.536106910182614,3.3231895076118225
278,10.946085985467212,-11.535702088757015,3.3231057209601196
279,10.945401344255556,-11.535276313871401,3.323182582223908
280,10.944714336612401,-11.534849365309736,3.3231199224505494
281,10.943984337656344,-11.53440099184359,3.3232164268112068
282,10.9432517708141,-11.533951326691339,3.323174557139475
283,10.942475506842795,-11.533479572137397,3.323291400367464
284,10.941696619362858,-11.533006479794832,3.323269975502478
285,10.94087358008056,-11.532510402768493,3.3234064744557332
286,10.940047332281079,-11.532012690976211,3.323408607953316
287,10.939176413561784,-11.531492271726945,3.323567989577394
288,10.938302217947001,-11.530970195293085,3.3235932533416337
289,10.937415278054612,-11.53044084794389,3.3235528078982237
290,10.93649329318082,-11.529893923575685,3.323598185431753
291,10.935558043693037,-11.529340387514358,3.32357794656811
292,10.934587469935169,-11.528769340065958,3.3236430274745756
293,10.933603496035198,-11.528191689012688,3.3236426148306655
294,10.932572744564242,-11.527592041514911,3.3238012678784714
295,10.931538740954993,-11.526990809492013,3.3238249152857757
296,10.93045809237417,-11.526366906983792,3.324006713355044
297,10.929374102364392,-11.525741389396241,3.324053972891931
298,10.928243361477946,-11.525093334175862,3.3242584455501327
299,10.927109192287421,-11.524443634720974,3.3243288719310904
300,10.925928267326407,-11.52377156906891,3.324555566382118
301,10.924743832280695,-11.523097832390386,3.324648716598479
302,10.923512732262292,-11.522401937017621,3.324897197139586
303,10.922259206574138,-11.52169435283122,3.3251409991011256
304,10.920978272464062,-11.520973782060777,3.325412472253701
305,10.919674911863869,-11.520242571978411,3.325679117366531
306,10.91834458401233,-11.519498551765095,3.325973148415201
307,10.91699219979961,-11.518744040449533,3.3262621934083936
308,10.915639486773966,-11.517990133440176,3.3263945141639026
309,10.914241694447378,-11.517214718371617,3.326685812298567
310,10.91284181562545,-11.516438306269752,3.32683481055445
311,10.911397697079359,-11.515640709532855,3.3271423044962716
312,10.909951514230201,-11.514842122732093,3.3273076057077136
313,10.908463365905224,-11.514022716938038,3.327623273829312
314,10.90697214833469,-11.513201825134157,3.3278044004520435
315,10.905439377294845,-11.512360685789169,3.3281356445108954
316,10.903903602546999,-11.511518072631542,3.3283322500330743
317,10.902327050393971,-11.510655317489979,3.3286788187048746
318,10.900750544444447,-11.509792892294266,3.3288664188274173
319,10.899132975796402,-11.50891000939066,3.32921364319098
320,10.897513886337737,-11.508026367901172,3.329415684713372
321,10.895854926045686,-11.507122789099645,3.329777499131038
322,10.89419455362791,-11.506218503318058,3.329993621049744
323,10.89249554058119,-11.505294820120566,3.330369733848284
324,10.890795229267253,-11.504370484412389,3.330599580667615
325,10.889057553793231,-11.50342731465371,3.330989609391641
326,10.887318686650506,-11.502483543488504,3.3312328326050378
327,10.885557388715839,-11.501528566756923,3.3315166628613904
328,10.88378169969778,-11.500566247740952,3.3317720652640666
329,10.881984225286644,-11.499592725562241,3.3320681694240784
330,10.880172840684658,-11.498611992787184,3.332335503220699
331,10.878340351667163,-11.497620230265715,3.3326436653396523
332,10.876494448991581,-11.496621399301981,3.3329226869134683
333,10.874628142764104,-11.495611724748327,3.333242695882749
334,10.872748933391374,-11.494595133695293,3.3335331656724474
335,10.870863729080305,-11.493575169573003,3.333727463260267
336,10.868952849273601,-11.49254118777485,3.334028449263519
337,10.867036257615887,-11.491504058236531,3.3342322128718753
338,10.865094940622138,-11.490453163158602,3.334543571351585
339,10.863153610986583,-11.489402211039788,3.334698524076179
340,10.861183678828299,-11.488335180164562,3.3350147210565453
341,10.859213741988945,-11.487268147287235,3.3351738860972104
342,10.857216204183775,-11.486185613467605,3.335494414803756
343,10.855218663791149,-11.485103078815804,3.3356578831356933
344,10.853194549109626,-11.484005631516375,3.3359828325568133
345,10.851170617608663,-11.482907999688694,3.3361488147019114
346,10.849121431706054,-11.481796312124967,3.3364750131845824
347,10.847072233173193,-11.480684616827382,3.3366441957276174
348,10.844999322757674,-11.47955994981525,3.336971662720119
349,10.842926398695926,-11.478435274536347,3.3371421273042885
350,10.840831155556222,-11.477298620363321,3.3374709088379153
351,10.838735897965465,-11.47616195753312,3.3376427001801194
352,10.836619718159746,-11.475014302810381,3.337972836638153
353,10.834503422727048,-11.473866185850163,3.3381507829796626
354,10.832367888388912,-11.472708024582833,3.338482336418469
355,10.830232204353162,-11.471549785688035,3.338659213945105
356,10.82807848774436,-11.47038201662905,3.3389922515793544
357,10.825924942232398,-11.469213906553112,3.3391681047263146
358,10.823755007621438,-11.468036997177663,3.3394953778746856
359,10.821585059333405,-11.466860081723366,3.3396657011045594
360,10.81940012000409,-11.465674955024191,3.33998736353954
361,10.817214943067713,-11.464490235815171,3.3401513519012767
362,10.815016373276007,-11.463298054609075,3.340463059316115
363,10.812817786535396,-11.462105864992505,3.340617847757018
364,10.810607297034581,-11.460906951051864,3.340919822340164
365,10.80839679098005,-11.45970802887867,3.3410648888056147
366,10.806175824127802,-11.458503093551567,3.341357357631849
367,10.803954841257115,-11.457298150240653,3.3414929286786337
368,10.801725832320153,-11.456088825232602,3.3417374130782487
369,10.799495836478833,-11.454878895224855,3.341860845524937
370,10.797259240682969,-11.453664662930125,3.342095555847281
371,10.7950218873615,-11.45244990891427,3.3422070366842784
372,10.792779224398961,-11.451231186314727,3.3424322268333877
373,10.790536009756266,-11.450012019686968,3.3425319404608596
374,10.788293182603795,-11.448792112262101,3.342474687863662
375,10.78604665022994,-11.447568432532305,3.3425615958774944
376,10.783800105430096,-11.446344747405838,3.342491650266212
377,10.781551279126324,-11.445117750554804,3.342566014666404
378,10.779302441657379,-11.443890748652358,3.342483534055579
379,10.777052714767606,-11.442660886136933,3.3425456101511055
380,10.77480297804773,-11.441431018944556,3.3424508495033614
381,10.77255371174539,-11.440198733678875,3.342500883970488
382,10.770304623349878,-11.438966338399345,3.3423962524944937
383,10.768056992217641,-11.437732035697556,3.34242972452354
384,10.76580936005333,-11.43649773087859,3.342306346809354
385,10.763563863850047,-11.435261980579495,3.3423236284217928
386,10.761318335053218,-11.434026277396867,3.342197730645754
387,10.759075608694873,-11.43278970671868,3.3421992395522024
388,10.756833006959466,-11.431553110133386,3.3420550503470476
389,10.754594132890317,-11.430316214226629,3.3420411474702307
390,10.752355381385454,-11.429079315176082,3.3418789864512792
391,10.750121270394898,-11.427842679540756,3.341850023694582
392,10.747887200316487,-11.426606119927486,3.3416653458048415
393,10.745658654009903,-11.425370301613235,3.341620944296358
394,10.743430109708532,-11.424134483267807,3.3414197224334186
395,10.741207761265198,-11.42289977393814,3.3413602042106554
396,10.73898541552635,-11.421665064947032,3.341143869132292
397,10.736769889143922,-11.420431815815169,3.341069527771316
398,10.73455436613479,-11.419198567381953,3.3408383726764264
399,10.732338999107249,-11.417965143060778,3.3404510190541035
400,10.730131171213696,-11.416733471677498,3.3401995119135255
401,10.727923347897601,-11.415501802119604,3.339791185934776
402,10.725723638918407,-11.414271876492087,3.3395197373594545
403,10.72352393505303,-11.413041952687031,3.3390914716951046
404,10.72133287624925,-11.41181375358384,3.3388004719698543
405,10.719141823055923,-11.41058555629005,3.338352656597435
406,10.71695991714436,-11.40935905829027,3.3380424881726247
407,10.714778017306449,-11.408132562078835,3.337575505343424
408,10.712605738212714,-11.406907733771414,3.337246543063405
409,10.710438966890147,-11.405684021638228,3.3369290029666674
410,10.708276508474041,-11.404461082054308,3.3365817431239697
411,10.706119860274276,-11.403239246848258,3.3362464660233866
412,10.70396764216642,-11.402018300051445,3.3358812645836418
413,10.701821411419154,-11.400798613537805,3.33552860790524
414,10.699679715702596,-11.399579924834162,3.3351458136210916
415,10.69754417024232,-11.398362645174878,3.3347761277004864
416,10.695408607036887,-11.397145135321457,3.3342480691065486
417,10.69328425398786,-11.395930263354623,3.333860252488464
418,10.691159908220436,-11.394715393750786,3.333315649380818
419,10.689047397607686,-11.393503254475593,3.3329100204751003
420,10.686934895083304,-11.392291117699285,3.3323476069815574
421,10.684834876510239,-11.391081807742982,3.3319245071078023
422,10.682734866815638,-11.389872500414633,3.3313446246704705
423,10.680647952482484,-11.38866610626182,3.3309043884351053
424,10.678561073592771,-11.387459588519123,3.330306952995282
425,10.676487633867374,-11.386256258880904,3.329846155707505
426,10.674414204775875,-11.385052931010165,3.3292285834725566
427,10.672354577207082,-11.383853312340738,3.3287476152517796
428,10.670294960763856,-11.382653696071904,3.328109873718348
429,10.668249494113736,-11.381458294322888,3.327609124952649
430,10.666204001234222,-11.3802630829225,3.326952197348621
431,10.664172782533612,-11.379072383983122,3.326428893965639
432,10.66214157525852,-11.37788168902576,3.3257488110643854
433,10.660124942668878,-11.376695723572066,3.325203405262651
434,10.658108321764294,-11.375509762315122,3.3245012203502453
435,10.65610452844298,-11.374328700687723,3.3239012319869947
436,10.6541023214106,-11.373148160613063,3.323175158497754
437,10.65211367121279,-11.371972016743491,3.3225533853977383
438,10.650126555053562,-11.370796364948145,3.3218038694538263
439,10.648153383870584,-11.3696251269361,3.3211607691635026
440,10.646181686271454,-11.368454350317904,3.320388246741752
441,10.644224296008574,-11.367287993970177,3.319724268430007
442,10.642268311254401,-11.366122067189531,3.3189291657756845
443,10.64032708938666,-11.364960577432667,3.318246610922402
444,10.638387089855184,-11.363799459308185,3.3174293401347827
445,10.636462021332576,-11.36264290512707,3.316726809641393
446,10.634538080901347,-11.361486698415147,3.315887774453086
447,10.632629231712091,-11.36033516099308,3.3151656960312845
448,10.630721411978838,-11.359183944370374,3.3143052909755313
449,10.628828818480287,-11.358037490079239,3.3135640850854458
450,10.626937151869708,-11.356891327646723,3.3126826953553112
451,10.625060821396183,-11.35575000824978,3.3119227754226226
452,10.623192998907378,-11.35461032826639,3.3111514863980127
453,10.621333442672872,-11.353473321963222,3.3103734936472073
454,10.619481896253527,-11.352338956867031,3.309584274562496
455,10.61763860836022,-11.351207365967136,3.308788565864109
456,10.615797945002422,-11.350076871041523,3.3078858592225493
457,10.613970807024998,-11.348951033382251,3.3070726328533735
458,10.612146342023074,-11.34782612250277,3.3061510253643167
459,10.610335535390435,-11.34670597561406,3.3053206529610737
460,10.608527328796802,-11.345586741531111,3.304380490296721
461,10.60673288968036,-11.344472367674962,3.3035333369323543
462,10.6049409712653,-11.343358889165655,3.30257495668777
463,10.603162905774228,-11.342250356572983,3.301711381199181
464,10.601400721365518,-11.341147952732435,3.300981892531515
465,10.599638927040626,-11.34004568629828,3.300102608661836
466,10.597892925519059,-11.33894888458194,3.299359829134299
467,10.596147190237318,-11.33785217290988,3.298465089567563
468,10.59441702316457,-11.336760640154484,3.2977093337416172
469,10.59268658589496,-11.3356692404666,3.2967950817675695
470,10.590971521504306,-11.334582755559053,3.296019678931868
471,10.589256467364615,-11.333496274043334,3.2950874771073084
472,10.587556689310357,-11.332414489273432,3.2942927899646435
473,10.585856921211006,-11.331332707630109,3.293341300999389
474,10.584172396675392,-11.33025542622975,3.2925277159315054
475,10.582487881830346,-11.32917814770762,3.291557326680741
476,10.58081855309234,-11.328105166191616,3.290725222956368
477,10.579161462572591,-11.327035401795314,3.2899730602607167
478,10.57750739177227,-11.325966472707975,3.289123178921933
479,10.575865390168765,-11.324900877294011,3.288354883336174
480,10.574226298508648,-11.323836084809589,3.2874875427954926
481,10.572599178016876,-11.32277458918773,3.2867034625282243
482,10.570975049483923,-11.32171373514254,3.2858192749661614
483,10.569362596522847,-11.320656059951993,3.2850196994572998
484,10.567752761068295,-11.319599090200631,3.2841186092417134
485,10.566154153373892,-11.31854511431233,3.283303881442385
486,10.564557975095516,-11.317491778740884,3.2823861777282177
487,10.562968249877299,-11.316440264506593,3.281460304504038
488,10.561384926094556,-11.315390348212107,3.2805261894471527
489,10.559807881257687,-11.314341930111647,3.279584067747612
490,10.558236978514868,-11.313294907480675,3.278633862639456
491,10.556672092825325,-11.31224918070102,3.2776758105098245
492,10.555113085296528,-11.311204647605978,3.2767098302460314
493,10.5535598286476,-11.310161208843544,3.2757361595455188
494,10.552012182249442,-11.309118762991103,3.2747547128983925
495,10.550470016862095,-11.308077211135389,3.273765729425913
496,10.548939541113674,-11.30703677552407,3.272936460306262
497,10.547409064016263,-11.30599633898954,3.2719503197222815
498,10.545888577738781,-11.30495729224185,3.2711089794008363
499,10.544368089170531,-11.303918244599558,3.2701107585395497
500,10.542856801546277,-11.302880373370007,3.269257600724965
501,10.541345511164748,-11.301842501148972,3.2682475568765006
502,10.539842633064318,-11.300805593737232,3.2673828291328597
