,bagfile_2020-11-21-19-13-39_x,bagfile_2020-11-21-19-13-39_y,bagfile_2020-11-21-19-13-39_z
84,0.8394515416246987,-25.215939633993592,4.425665574330552
85,0.8395556109405569,-25.215832718425638,4.426016044619437
86,0.8396592207824825,-25.215726516103462,4.426280355486218
87,0.8397612784622134,-25.215622710457847,4.42662969245193
88,0.8398628977045896,-25.21551957796397,4.426891192017508
89,0.8399629904950577,-25.215418776381505,4.427239451652253
90,0.8400632723515519,-25.215317894939115,4.427429564062352
91,0.8401615007727049,-25.215220035418305,4.427773409573447
92,0.8402597279569435,-25.21512217751827,4.427960379948206
93,0.8403556542703116,-25.21502752964173,4.428299872457496
94,0.8404499985185069,-25.214934397090683,4.428616993877544
95,0.8405429075607128,-25.214843104603908,4.428952208818374
96,0.8406346691448655,-25.214753199772343,4.429264696392698
97,0.8407248711028456,-25.214665078110443,4.429595725285174
98,0.8408138386797755,-25.21457829264447,4.429903662206739
99,0.8409011271706345,-25.214493231401512,4.4302305954108325
100,0.8409870993774285,-25.21440945374135,4.430534063074658
101,0.8410712782675425,-25.21432733942866,4.430856989326021
102,0.8411530163153665,-25.21424763712878,4.4312816351377515
103,0.8412342325121765,-25.214168385331632,4.431600592820303
104,0.8413128663560312,-25.21409131230593,4.4320233531376045
105,0.8413910265478569,-25.21401462843529,4.432338377268517
106,0.841466730346802,-25.21393991078947,4.432759331448511
107,0.8415420071479932,-25.213865524555416,4.433070455618154
108,0.841614956664019,-25.213792890539125,4.433489682326788
109,0.8416875240504771,-25.213720533927116,4.433796938643792
110,0.8417578961897033,-25.21364971438598,4.4342145158792885
111,0.8418278968923087,-25.213578887265076,4.434474858029514
112,0.8418955791345857,-25.213509624819164,4.43488965351991
113,0.8419632616010522,-25.213440362084548,4.435147544809003
114,0.8420289269210669,-25.21337247668505,4.435559609282142
115,0.8420945925650021,-25.213304590935813,4.435814768397571
116,0.8421585367068929,-25.213237899054818,4.436224157769131
117,0.8422224812658663,-25.213171206767267,4.436476640664202
118,0.8422849964514293,-25.21310552734102,4.436883409541075
119,0.8423483460599215,-25.213039754740617,4.437131953558298
120,0.8424105920541042,-25.212974971869887,4.437532649555635
121,0.8424728380256581,-25.212910189584406,4.437776454008942
122,0.842534322308966,-25.21284653232435,4.438171172257876
123,0.8425958067076297,-25.21278287570287,4.438408999706875
124,0.8426568604655057,-25.212720478513894,4.438797859597486
125,0.8427179144732161,-25.2126580820162,4.439029829415065
126,0.842778862123121,-25.21259707402673,4.439412947747466
127,0.842839483375051,-25.212537041412098,4.439822554065016
128,0.8429000704609696,-25.212477523244473,4.440199976289376
129,0.8429605291541871,-25.212418659951744,4.440604526863544
130,0.843020848330588,-25.212360168102865,4.440976352099404
131,0.8430808836405206,-25.212302126146607,4.441375958125517
132,0.8431406776410441,-25.21224431652017,4.4417422840104095
133,0.8432000353589553,-25.21218675447124,4.4421370547364125
134,0.8432590537676595,-25.212129289687915,4.442497976833679
135,0.8433170724581992,-25.212071779680404,4.442847081479274
136,0.8433745743089118,-25.21201435110794,4.443202770520286
137,0.8434316157396538,-25.21195702783404,4.443546511399284
138,0.8434881348523704,-25.211899860361854,4.443897075655437
139,0.8435441900799712,-25.211842862909997,4.444235555659917
140,0.8435997182977196,-25.21178609390622,4.444581100663218
141,0.8436547800506095,-25.211729557787447,4.444914420553614
142,0.8437093110529092,-25.21167332097733,4.445255049796124
143,0.8437641656501403,-25.211617142403483,4.445445255449533
144,0.8438180322709364,-25.211561512889205,4.445781088065888
145,0.8438718867223155,-25.21150588878727,4.445963589625001
146,0.8439247268014641,-25.21145068945762,4.446294779400804
147,0.843977564460311,-25.211395490490908,4.446469668920031
148,0.844029363181441,-25.211340591950197,4.44679636816295
149,0.8440811615218923,-25.211285693020063,4.446966156987544
150,0.844131906509913,-25.211230968874943,4.447288467808442
151,0.8441827303985804,-25.211176274153054,4.447454503024968
152,0.8442325180128891,-25.211121551910765,4.4477724098286675
153,0.8442823054948444,-25.21106682843392,4.44793339657188
154,0.8443310944770883,-25.211011803499275,4.448247000339917
155,0.8443798833447619,-25.21095677729179,4.44840368248199
156,0.8444277146365764,-25.210901182751197,4.448713069420839
157,0.8444755458314082,-25.210845586905464,4.448865533236564
158,0.8445226849820929,-25.210789082184107,4.449172925197927
159,0.8445698237081972,-25.21073257730908,4.449323409221226
160,0.8446159652226153,-25.210675336310352,4.449626794944525
161,0.8446621062162781,-25.210618095213466,4.449773273847501
162,0.844707172464083,-25.21056020803992,4.4500727334323
163,0.8447522381701138,-25.21050232079796,4.4502152867968645
164,0.8447961552214293,-25.210443876784606,4.450510898725581
165,0.8448398433534078,-25.210385222284742,4.450793693818021
166,0.8448828714737088,-25.210326270502875,4.451085515865887
167,0.8449253050803839,-25.21026704168278,4.451364340207229
168,0.8449670275202225,-25.210207471329205,4.451652451426217
169,0.8450081139813914,-25.210147587176838,4.451927379089668
170,0.8450484404370003,-25.210087318834173,4.452211857277598
171,0.8450880916538541,-25.210026701548532,4.452482960798016
172,0.8451269362769127,-25.209965659040066,4.452763882316681
173,0.8451656572392818,-25.209904577893987,4.45288701839216
174,0.8452028670664881,-25.209842738174025,4.453163991836124
175,0.8452400764190404,-25.209780898384277,4.453284060821907
176,0.8452758426658651,-25.209718438984552,4.453557148086584
177,0.8453116084618751,-25.209655979562125,4.453673331796975
178,0.8453459958473265,-25.209593035379147,4.453942610827879
179,0.845380382805133,-25.2095300912197,4.454054987168069
180,0.8454130098511747,-25.209466798782337,4.4543303421546065
181,0.8454456369689445,-25.209403506365305,4.454448794116205
182,0.8454773326717471,-25.209339958764225,4.454723257849174
183,0.845509028717344,-25.209276411215875,4.454840819270916
184,0.8455401788329115,-25.209212706923022,4.455114410008693
185,0.8455713294195011,-25.209149002717155,4.455231099099827
186,0.845602311437193,-25.209085238397797,4.455503834471751
187,0.8456332940518965,-25.20902147419916,4.4556196688374845
188,0.8456648363225604,-25.208957761569888,4.455898884158221
189,0.8456963787802343,-25.2088940488931,4.456021193161623
190,0.8457281286358522,-25.20883035034792,4.456301050135319
191,0.8457598785625039,-25.20876665174392,4.45642400050652
192,0.8457918418194913,-25.208702947397203,4.456704486322444
193,0.8458238051478941,-25.208639242986337,4.456828065425849
194,0.845855987047022,-25.20857551351562,4.457109167527085
195,0.8458881690177309,-25.20851178397569,4.457233362810805
196,0.8459199707165845,-25.20844810648714,4.457453981591544
197,0.8459518344867658,-25.20838438301281,4.457575607842088
198,0.8459840566059318,-25.208320307087785,4.457795636843999
199,0.8460163770961081,-25.208256118458117,4.457914703988716
200,0.8460496462471879,-25.208191090266467,4.458196468796864
201,0.8460829150359286,-25.208126060373843,4.4583213061003715
202,0.8461166989129817,-25.20805989893084,4.458604058175331
203,0.8461504823095881,-25.20799373577486,4.458729881081609
204,0.846184645998218,-25.207926131248186,4.459013600506143
205,0.8462189037717853,-25.20785842555734,4.459138226803293
206,0.8462535511847415,-25.20778925607568,4.459418360320746
207,0.8462881989079346,-25.207720086289278,4.459541589442319
208,0.8463233837262297,-25.207649689742897,4.459818166053098
209,0.8463585689067559,-25.207579292973104,4.459937839821898
210,0.8463944368863303,-25.207507893112737,4.460210930854014
211,0.8464303052805654,-25.207436493108283,4.4603271204880865
212,0.8464668524482699,-25.20736430463623,4.4606054889164595
213,0.8465033995489278,-25.207292116093594,4.460726954287179
214,0.846540543792427,-25.207219311440483,4.461001964485439
215,0.8465776879383003,-25.20714650677609,4.4611200726983675
216,0.8466150792902684,-25.207073278907032,4.4614018786329375
217,0.8466524713703877,-25.207000050707215,4.461526773885309
218,0.8466904759538517,-25.20692632215493,4.4618061037898995
219,0.8467284813636009,-25.206852593253842,4.461928522638126
220,0.8467673283089736,-25.206778319602403,4.462205425819852
221,0.8468064884799943,-25.206704036374557,4.462325370160298
222,0.8468465196192385,-25.20662917783039,4.462598983828236
223,0.8468865506224369,-25.20655431903341,4.4627156867007365
224,0.8469272956211504,-25.2064788644616,4.462986075877061
225,0.846968040439348,-25.206403409634845,4.463099554175298
226,0.8470093447384683,-25.206327340057356,4.463366783565268
227,0.8470506488141242,-25.20625127022323,4.463477102005725
228,0.8470923715920307,-25.20617451630168,4.463749603398089
229,0.8471340941469012,-25.206097762368284,4.463865201962225
230,0.8471759855037116,-25.206020523771105,4.4641401935560845
231,0.8472178765529159,-25.205943285229985,4.46425828354551
232,0.8472596957841614,-25.205865717853086,4.464535715575172
233,0.847301514625164,-25.205788150586834,4.464656246924046
234,0.8473430267780554,-25.205710407220465,4.464936070482883
235,0.8473843261447124,-25.20563273651441,4.465060360781489
236,0.8474251313660658,-25.20555487202368,4.465336255991444
237,0.8474659358485475,-25.205477006738512,4.465455234557775
238,0.8475060827298971,-25.205398760730873,4.465727307096882
239,0.8475462288472296,-25.205320513895714,4.465842461905642
240,0.8475855610318856,-25.20524170522562,4.466110788099833
241,0.847624892431099,-25.205162895698717,4.466222195532006
242,0.847663258677377,-25.205083348366,4.466486850117357
243,0.8477013493288666,-25.205003650935716,4.466636164968788
244,0.8477386964070984,-25.20492325097983,4.466897291285245
245,0.8477759576050861,-25.204842749541015,4.467040839619508
246,0.847812777417201,-25.204761561690514,4.467298553852028
247,0.8478495582104916,-25.20468028135346,4.467436403888223
248,0.8478861985779867,-25.204598331884274,4.4676908202821055
249,0.8479228407770139,-25.204516298768393,4.467823038101351
250,0.8479593205893263,-25.20443355623244,4.468113512047223
251,0.8479958013021943,-25.204350812923188,4.468247070538836
252,0.8480327657561644,-25.204267231809254,4.46853508508757
253,0.8480697312845513,-25.204183649899374,4.4686661835726875
254,0.8481084373610817,-25.204099093625143,4.468953939733895
255,0.8481471445126113,-25.20401453694398,4.469084782495647
256,0.8481868351056596,-25.20392901598836,4.469370183835078
257,0.8482265265074487,-25.20384349463547,4.4694986718556295
258,0.8482673972697775,-25.203756983376152,4.469781765197534
259,0.8483082688832004,-25.203670471717846,4.469907945184855
260,0.8483505089756084,-25.203582946837162,4.470188776376129
261,0.8483928083388391,-25.203494756148707,4.470511692875546
262,0.8484356349894341,-25.203406217206567,4.470790306389031
263,0.8484793966678249,-25.20331709944428,4.471111892100633
264,0.8485236805614864,-25.203227679671826,4.471388315225822
265,0.8485689004507494,-25.203137756338542,4.471708614292742
266,0.848614636183567,-25.20304757614767,4.471982873209367
267,0.8486613072238592,-25.202956967421255,4.472301929228165
268,0.8487084867707476,-25.202866145824594,4.472574049235107
269,0.8487565993133376,-25.20277497036627,4.472891905273859
270,0.8488049608415981,-25.20268387643394,4.473054631342041
271,0.848854727415299,-25.202592139849003,4.473369915049552
272,0.8489044941951777,-25.20250040159183,4.473528273113222
273,0.8489556462945762,-25.202407703803605,4.473841071206291
274,0.8490067985832186,-25.202315004316656,4.473996941860245
275,0.8490593065524273,-25.20222104119279,4.474307303915877
276,0.8491118146922307,-25.202127076351786,4.474460736844704
277,0.849165647274379,-25.202031553077575,4.474768711348143
278,0.8492194800093491,-25.20193602807408,4.474919755121499
279,0.849274390401651,-25.201838623280373,4.475221712110126
280,0.8493293030877266,-25.20174121422338,4.475367360222409
281,0.8493853373508907,-25.201641991702175,4.475667052427647
282,0.8494413715737619,-25.20154276851799,4.475809827602131
283,0.8494983638467022,-25.20144175637056,4.476107313000554
284,0.8495553560373248,-25.201340743571613,4.47624788166125
285,0.8496136862923487,-25.20123792951807,4.476551553784589
286,0.8496720162822414,-25.201135114851002,4.476698306585257
287,0.8497309000979508,-25.201030515363133,4.47700068176118
288,0.8497897834186422,-25.200925915276848,4.477146137837272
289,0.8498492377115244,-25.20082035415984,4.477304123000795
290,0.8499087752631059,-25.200713956955656,4.477445234347166
291,0.8499683443649213,-25.20060651370459,4.4775992127003414
292,0.8500278828080838,-25.200498182890808,4.477736059236752
293,0.8500873161958664,-25.20038874114231,4.477886115956987
294,0.8501466082477609,-25.20027836345469,4.478018776004299
295,0.8502046204983145,-25.200165794627065,4.4783142017132835
296,0.8502626316337184,-25.20005322481234,4.47845270219409
297,0.8503199721132222,-25.19993842003081,4.478747836333242
298,0.8503773117149958,-25.19982361427062,4.478886045284387
299,0.850433755949011,-25.19970650021747,4.479180893407762
300,0.8504901992723445,-25.199589385185604,4.479318816114265
301,0.8505455295766627,-25.19946989427428,4.479613383618649
302,0.8506008589396434,-25.199350402385186,4.4797510255203115
303,0.8506551535308667,-25.19922875931077,4.480011475949878
304,0.8507093058760788,-25.199106867259168,4.480145704067795
305,0.8507620560150746,-25.198982617902423,4.480405266566825
306,0.8508146546907372,-25.1988581239345,4.480536098845548
307,0.8508656334748098,-25.198731095199527,4.48079484051776
308,0.8509165324361769,-25.198603883774194,4.4809065077134544
309,0.8509657940279233,-25.198474030722675,4.481164560482892
310,0.8510150224403,-25.19834411983564,4.481272609570742
311,0.8510629809605493,-25.19821181580282,4.481530048748763
312,0.8511109255623256,-25.19807948224483,4.481634491997327
313,0.8511579682898205,-25.197945006962357,4.481891391471752
314,0.8512054928214092,-25.197810598088715,4.481993040324613
315,0.8512522743176081,-25.197674127829917,4.482246056384858
316,0.8512990553898454,-25.197537656592843,4.482342146388108
317,0.8513450281575151,-25.197398990237918,4.482591389346919
318,0.8513910004965258,-25.19726032289776,4.482683705651375
319,0.8514361063651569,-25.19711934479452,4.482929250779654
320,0.851481211802378,-25.196978365703906,4.483017868782723
321,0.8515253954767644,-25.196834966914654,4.483259789853352
322,0.8515695787176736,-25.196691567137286,4.483344783378245
323,0.8516129255997369,-25.196545565818873,4.483592623939998
324,0.8516562724751696,-25.196399563481396,4.4836835362955565
325,0.8516987118819589,-25.19625093639687,4.483929111090624
326,0.8517411512513641,-25.196102308314096,4.484017757828286
327,0.8517827531534811,-25.19595096950312,4.484261112207811
328,0.8518233532406004,-25.19579760366057,4.484575524464517
329,0.8518637344048111,-25.19564350031152,4.484816682276351
330,0.8519035085791767,-25.195487381838007,4.485130365571678
331,0.8519430624710638,-25.19533054313303,4.485369341801751
332,0.8519819913064763,-25.19517169037587,4.485682340093097
333,0.8520206991509524,-25.195012135906808,4.4859191487209475
334,0.8520587650882647,-25.19485057162823,4.486231505698441
335,0.8520969733789004,-25.194688996817163,4.486386741586479
336,0.8521343531653534,-25.19452477669617,4.486697110725271
337,0.8521717328611794,-25.194360555939017,4.486850559986422
338,0.8522083648441726,-25.194193770450056,4.48715897770746
339,0.8522449967567989,-25.194026984348422,4.487310476272402
340,0.8522809607169229,-25.193857715017433,4.487616982188573
341,0.8523169246268455,-25.193688445097493,4.487766569665534
342,0.852352493576363,-25.1935170012462,4.488031593614988
343,0.85238799517999,-25.19334530250435,4.488176265661089
344,0.8524230061581337,-25.193171899019493,4.488438788251318
345,0.8524579576206324,-25.19299830773989,4.488578596782032
346,0.852492442693691,-25.192823402415605,4.488838716506548
347,0.852526981456933,-25.19264846279235,4.488977033116229
348,0.8525610918021114,-25.192472375598246,4.489234777415303
349,0.8525951539773945,-25.192296147624987,4.4893683251896235
350,0.8526288276498392,-25.19211868910037,4.4896237887217305
351,0.8526624614941184,-25.19194109256178,4.489752613039754
352,0.8526957470729435,-25.191762184730546,4.490005890320536
353,0.8527290004139104,-25.191583143506417,4.4901300346993
354,0.8527619459524374,-25.19140271255199,4.490381219382938
355,0.8527948660756269,-25.191222154626892,4.490500725493591
356,0.8528268106540677,-25.191040538666687,4.490654282374336
357,0.8528586688427938,-25.190858388319942,4.490769285961882
358,0.852890426798912,-25.190675487440462,4.490919114245615
359,0.8529221470698983,-25.190492195518956,4.491029691737693
360,0.8529538441897269,-25.19030837714243,4.491175880871416
361,0.8529855503739335,-25.190124306810194,4.491282106226946
362,0.8530173092135336,-25.189939931471308,4.491424744065356
363,0.8530491221162073,-25.189755438835586,4.491526689494319
364,0.853081187000993,-25.18957084466534,4.491792359708626
365,0.853113252101961,-25.1893862505827,4.491901131357871
366,0.853145587168984,-25.189201661230772,4.492166135780539
367,0.8531779224589155,-25.18901707200576,4.492274242216609
368,0.8532112928153698,-25.188832602079856,4.492544790975262
369,0.8532446635981212,-25.188648132451096,4.492658447921042
370,0.8532784616032915,-25.188464053914288,4.492928570548917
371,0.8533122598483326,-25.188279975787125,4.49304180288973
372,0.8533465758974212,-25.188096527772853,4.4933115073845356
373,0.8533808922256458,-25.1879130802708,4.493424322924005
374,0.8534158138310968,-25.18773049487044,4.49369361701711
375,0.8534507357540548,-25.187547910083165,4.493806023422046
376,0.8534863472302922,-25.18736641209546,4.494074914591973
377,0.8535219595714099,-25.18718489525968,4.4941865591976775
378,0.8535582232429185,-25.187004729167874,4.494454978423765
379,0.8535944871222608,-25.186824563862068,4.494566516998028
380,0.8536312443501569,-25.186646046689884,4.494834465631911
381,0.8536680017108795,-25.186467530453726,4.494945535175809
382,0.8537050979438855,-25.186290951091124,4.495213021487377
383,0.8537421942348885,-25.1861143728118,4.4953236301923765
384,0.8537794269388106,-25.18594005710029,4.495597148670523
385,0.8538166598503492,-25.185765742637905,4.495713790975463
386,0.8538543498470715,-25.185593934894825,4.495991125196624
387,0.8538920402028056,-25.185422128528433,4.496111584424555
388,0.8539304473746947,-25.185253078571602,4.496392656312207
389,0.8539681321648004,-25.185084122332253,4.496518289598249
390,0.8540065241213526,-25.18491791743131,4.496797053546615
391,0.8540449156840858,-25.184751713084555,4.496918925647553
392,0.8540837898482707,-25.18458815593522,4.497195456645393
393,0.8541226635380492,-25.184424599278316,4.4973150948894425
394,0.8541617962695355,-25.184263570066932,4.497589438038411
395,0.8542009284496328,-25.184102541282137,4.49770688744153
396,0.8542401010383608,-25.183943917984376,4.497979086864331
397,0.8542798450412469,-25.183786732101577,4.498290123870128
398,0.8543195456128718,-25.183630423872984,4.498560240509639
399,0.8543591407979909,-25.183475609050873,4.498870007087462
400,0.8543986558132611,-25.183321673403945,4.49913806657752
401,0.8544380027637538,-25.183169248643242,4.499446603567556
402,0.8544772345207213,-25.1830177025148,4.499712630402768
403,0.8545162795767897,-25.182867208274846,4.4999611236065675
404,0.8545550766848593,-25.182718072681116,4.500225172904664
405,0.8545936354997129,-25.18257005722926,4.500471380393741
406,0.8546318514165363,-25.18242346276534,4.500733497910848
407,0.8546697548595102,-25.182278032094377,4.50097745847136
408,0.8547072228791543,-25.18213408097182,4.501237689017234
409,0.8547443069109958,-25.181991333768174,4.50147944051579
410,0.8547808655373895,-25.181850120879595,4.5017378281109774
411,0.8548169714022952,-25.181710148528175,4.5019774075104
412,0.8548524645261751,-25.181571761452176,4.502233995405786
413,0.8548869705617583,-25.18143608135356,4.502627503772216
414,0.8549214142323662,-25.181300573749915,4.502882295603612
415,0.8549549424165676,-25.181167910410398,4.503276751420287
416,0.854988428050817,-25.18103539878038,4.503529729067978
417,0.8550211882758051,-25.18090585501324,4.503925167773826
418,0.8550539220862381,-25.180776439429348,4.504176312377183
419,0.8550861208001822,-25.180650109803143,4.504572769712991
420,0.8551175648457674,-25.180523867332646,4.504813671431639
421,0.8551485855993364,-25.180400693899855,4.505205884193993
422,0.8551796063785276,-25.180277520462923,4.505441200912724
423,0.8552102506779085,-25.18015719026632,4.5058292812717955
424,0.8552408950222462,-25.18003685996557,4.506060463987965
425,0.8552712111948506,-25.179919133912584,4.50644449557645
426,0.8553015274312956,-25.17980140765564,4.506671627859523
427,0.8553315635794588,-25.179686047462884,4.507051692565001
428,0.8553622966978096,-25.179571359728076,4.507370134288064
429,0.8553929459500107,-25.17945817148386,4.50774635045725
430,0.8554235987433391,-25.179345615400145,4.508059796278887
431,0.8554543492222177,-25.179234450610807,4.508432263572276
432,0.8554851807763625,-25.17912385976781,4.508740787504293
433,0.8555162894077354,-25.179014551009203,4.509109604031151
434,0.8555475526781458,-25.17890575923639,4.509413278189408
435,0.8555792697656585,-25.178798139514022,4.5097785405906325
436,0.8556109361137073,-25.178690508408398,4.509999324705865
437,0.8556433287380426,-25.178584493779717,4.510361201870166
438,0.8556730552536721,-25.17848032469753,4.510885791415469
439,0.8557028998002192,-25.178376442294375,4.511300841482446
440,0.8557335767086081,-25.178274637735214,4.511878779174446
441,0.8557643786821928,-25.178173147003502,4.512345937261804
442,0.8557960734519457,-25.178073969566164,4.512975980984857
443,0.8558278987545792,-25.177975131409127,4.513494206777687
444,0.8558606905434515,-25.177878596504716,4.514133130835968
445,0.8558937017522892,-25.177782703996964,4.514701311363913
446,0.8559273105220006,-25.177688777569255,4.5153915877
447,0.8559610643490533,-25.17759540098646,4.5160086922503515
448,0.8559951937257917,-25.177503752669047,4.516749342543822
449,0.856029399434897,-25.177412566118655,4.517414361574319
450,0.856063762333993,-25.177322869094397,4.5182044276015105
451,0.8560980613215535,-25.177233673867445,4.518938084340807
452,0.8561323221193854,-25.177145592830424,4.519776608021518
453,0.856166537056492,-25.17705786994509,4.5205566305897475
454,0.856200549596702,-25.176970961954908,4.521442684256662
455,0.856234458219472,-25.176884293656094,4.522268120044947
456,0.8562680046569906,-25.176798143268005,4.523200795030623
457,0.8563013939122812,-25.176712120788945,4.524070709756321
458,0.8563342657946054,-25.176626322011455,4.525049115992386
459,0.8563667386888297,-25.176540527095394,4.526037641295761
460,0.8563987968818353,-25.17645474880807,4.527060904384043
461,0.8564305057142857,-25.17636895108804,4.528093592567274
462,0.8564618247638578,-25.176283094052923,4.52916082979897
463,0.8564928174440875,-25.176197152881578,4.530236801013224
464,0.8565234459341974,-25.17611107877381,4.531347146439641
465,0.8565537714770995,-25.176024858302046,4.532465538177896
466,0.8565845568837998,-25.175939196579783,4.533473450679796
467,0.8566150215257506,-25.17585156148261,4.5346330776346235
468,0.8566454790907868,-25.175763365299094,4.535679188087664
469,0.8566760495526571,-25.175670071435416,4.536879266115686
470,0.8567066707901124,-25.175575854675795,4.537962765503599
471,0.8567378466126614,-25.175473455018185,4.5392025138620395
472,0.8567700608462373,-25.175361212144434,4.54060600887322
473,0.8568023689978305,-25.17524767887176,4.541886303200945
474,0.8568356227145457,-25.175120985017873,4.543329036875156
475,0.8568689894804239,-25.174992636882237,4.544649123451229
476,0.8569035906448457,-25.17484796417919,4.546130774397809
477,0.8569383514814424,-25.17470116672913,4.547492583237835
478,0.856974623393038,-25.174535170471984,4.549016533616234
479,0.8570110932444678,-25.174366811742587,4.550419270787132
480,0.8570494652132721,-25.174176491512608,4.5519839714487365
481,0.8570896302448703,-25.173962875909215,4.553709632904997
482,0.857130076834163,-25.173746175932767,4.55531787634661
483,0.8571729018434145,-25.17350378988496,4.557087813010402
484,0.8572160314646575,-25.17325816151035,4.558738777537778
485,0.8572618213313435,-25.172984571129618,4.560551244612245
486,0.8573079440818607,-25.172707528276177,4.5622441452675915
487,0.8573570053067363,-25.17240036048753,4.564098351723719
488,0.8574064264500748,-25.172089548693812,4.565832422804094
489,0.8574587056397789,-25.17176525763917,4.567543167964828
490,0.8575133217985823,-25.171418085587856,4.569316828712363
491,0.8575694180418206,-25.171056708862615,4.571066327258118
492,0.8576280704363631,-25.170671235290968,4.572878765418774
493,0.8576883233838362,-25.17027093609265,4.574666257864464
494,0.8577513435018713,-25.169845404834955,4.576516677384702
